Timestamp,Serial,Latitude,Longitude,PM 2.5,PM 2.5 AQI,Temperature,Relative Humidity
2024-06-29T08:10:35Z,81432320024,51.14818003,71.39657375,2,8,34.1,25
2024-06-29T08:25:35Z,81432320024,51.14818003,71.39657375,2,8,34.4,25
2024-06-29T08:40:35Z,81432320024,51.14818003,71.39657375,2,8,33.8,25
2024-06-29T08:55:35Z,81432320024,51.14818003,71.39657375,2,8,33.3,25
2024-06-29T09:10:35Z,81432320024,51.14818003,71.39657375,2,8,33.1,25
2024-06-29T09:25:35Z,81432320024,51.14818003,71.39657375,2,8,33.3,25
2024-06-29T09:40:35Z,81432320024,51.14818003,71.39657375,2,8,33.2,24
2024-06-29T09:55:35Z,81432320024,51.14818003,71.39657375,2,8,32.9,24
2024-06-29T10:10:35Z,81432320024,51.14818003,71.39657375,2,8,32.8,24
2024-06-29T10:25:35Z,81432320024,51.14818003,71.39657375,2,8,32.3,25
2024-06-29T10:40:35Z,81432320024,51.14818003,71.39657375,2,8,31.8,26
2024-06-29T10:55:35Z,81432320024,51.14818003,71.39657375,2,8,31.4,26
2024-06-29T11:10:35Z,81432320024,51.14818003,71.39657375,2,8,31.6,27
2024-06-29T11:25:35Z,81432320024,51.14818003,71.39657375,2,8,31.4,27
2024-06-29T11:40:35Z,81432320024,51.14818003,71.39657375,2,8,31.2,27
2024-06-29T11:55:35Z,81432320024,51.14818003,71.39657375,2,8,31.0,26
2024-06-29T12:10:35Z,81432320024,51.14818003,71.39657375,2,8,30.6,25
2024-06-29T12:25:35Z,81432320024,51.14818003,71.39657375,2,8,30.0,25
2024-06-29T12:40:35Z,81432320024,51.14818003,71.39657375,2,8,30.1,25
2024-06-29T12:55:35Z,81432320024,51.14818003,71.39657375,2,8,30.1,25
2024-06-29T13:10:35Z,81432320024,51.14818003,71.39657375,2,8,29.9,26
2024-06-29T13:25:35Z,81432320024,51.14818003,71.39657375,2,8,29.7,26
2024-06-29T13:40:35Z,81432320024,51.14818003,71.39657375,2,8,29.7,26
2024-06-29T13:55:35Z,81432320024,51.14818003,71.39657375,2,8,29.7,26
2024-06-29T14:10:35Z,81432320024,51.14818003,71.39657375,2,8,29.6,26
2024-06-29T14:25:35Z,81432320024,51.14818003,71.39657375,2,8,29.5,26
2024-06-29T14:40:35Z,81432320024,51.14818003,71.39657375,2,8,29.4,26
2024-06-29T14:55:35Z,81432320024,51.14818003,71.39657375,3,13,29.3,26
2024-06-29T15:10:35Z,81432320024,51.14818003,71.39657375,3,13,29.3,26
2024-06-29T15:25:35Z,81432320024,51.14818003,71.39657375,3,13,29.2,26
2024-06-29T15:40:35Z,81432320024,51.14818003,71.39657375,3,13,29.0,27
2024-06-29T15:55:35Z,81432320024,51.14818003,71.39657375,4,17,29.0,27
2024-06-29T16:10:35Z,81432320024,51.14818003,71.39657375,3,13,28.8,27
2024-06-29T16:25:35Z,81432320024,51.14818003,71.39657375,3,13,28.6,27
2024-06-29T16:40:35Z,81432320024,51.14818003,71.39657375,3,13,28.4,27
2024-06-29T16:55:35Z,81432320024,51.14818003,71.39657375,3,13,28.1,29
2024-06-29T17:10:35Z,81432320024,51.14818003,71.39657375,5,21,27.9,30
2024-06-29T17:25:35Z,81432320024,51.14818003,71.39657375,2,8,27.7,30
2024-06-29T17:40:35Z,81432320024,51.14818003,71.39657375,2,8,27.6,30
2024-06-29T17:55:35Z,81432320024,51.14818003,71.39657375,2,8,27.4,29
2024-06-29T18:10:35Z,81432320024,51.14818003,71.39657375,2,8,27.3,29
2024-06-29T18:25:35Z,81432320024,51.14818003,71.39657375,2,8,27.1,29
2024-06-29T18:40:35Z,81432320024,51.14818003,71.39657375,2,8,26.4,31
2024-06-29T18:55:35Z,81432320024,51.14818003,71.39657375,2,8,25.9,32
2024-06-29T19:10:35Z,81432320024,51.14818003,71.39657375,2,8,25.6,33
2024-06-29T19:25:35Z,81432320024,51.14818003,71.39657375,2,8,25.1,35
2024-06-29T19:40:35Z,81432320024,51.14818003,71.39657375,2,8,24.9,36
2024-06-29T19:55:35Z,81432320024,51.14818003,71.39657375,3,13,24.5,38
2024-06-29T20:10:35Z,81432320024,51.14818003,71.39657375,2,8,24.1,41
2024-06-29T20:25:35Z,81432320024,51.14818003,71.39657375,2,8,23.8,42
2024-06-29T20:40:35Z,81432320024,51.14818003,71.39657375,2,8,23.5,43
2024-06-29T20:55:35Z,81432320024,51.14818003,71.39657375,2,8,23.1,44
2024-06-29T21:10:35Z,81432320024,51.14818003,71.39657375,2,8,22.8,45
2024-06-29T21:25:35Z,81432320024,51.14818003,71.39657375,2,8,22.7,46
2024-06-29T21:40:35Z,81432320024,51.14818003,71.39657375,2,8,22.7,46
2024-06-29T21:55:35Z,81432320024,51.14818003,71.39657375,2,8,22.6,46
2024-06-29T22:10:35Z,81432320024,51.14818003,71.39657375,2,8,22.8,45
2024-06-29T22:25:35Z,81432320024,51.14818003,71.39657375,3,13,23.0,44
2024-06-29T22:40:35Z,81432320024,51.14818003,71.39657375,3,13,23.1,43
2024-06-29T22:55:35Z,81432320024,51.14818003,71.39657375,3,13,23.3,43
2024-06-29T23:10:35Z,81432320024,51.14818003,71.39657375,3,13,23.4,42
2024-06-29T23:25:35Z,81432320024,51.14818003,71.39657375,4,17,23.6,41
2024-06-29T23:40:35Z,81432320024,51.14818003,71.39657375,4,17,23.7,42
2024-06-29T23:55:35Z,81432320024,51.14818003,71.39657375,3,13,24.0,41
2024-06-30T00:10:35Z,81432320024,51.14818003,71.39657375,3,13,24.1,41
2024-06-30T00:25:35Z,81432320024,51.14818003,71.39657375,3,13,23.9,42
2024-06-30T00:40:35Z,81432320024,51.14818003,71.39657375,3,13,23.7,43
2024-06-30T00:55:35Z,81432320024,51.14818003,71.39657375,3,13,23.7,43
2024-06-30T01:10:35Z,81432320024,51.14818003,71.39657375,3,13,23.7,43
2024-06-30T01:25:35Z,81432320024,51.14818003,71.39657375,2,8,23.9,43
2024-06-30T01:40:35Z,81432320024,51.14818003,71.39657375,2,8,23.9,42
2024-06-30T01:55:35Z,81432320024,51.14818003,71.39657375,3,13,23.8,42
2024-06-30T02:10:35Z,81432320024,51.14818003,71.39657375,3,13,24.1,41
2024-06-30T02:25:35Z,81432320024,51.14818003,71.39657375,2,8,24.8,40
2024-06-30T02:40:35Z,81432320024,51.14818003,71.39657375,2,8,25.4,39
2024-06-30T02:55:35Z,81432320024,51.14818003,71.39657375,2,8,25.5,39
2024-06-30T03:10:35Z,81432320024,51.14818003,71.39657375,2,8,26.1,38
2024-06-30T03:25:35Z,81432320024,51.14818003,71.39657375,2,8,26.8,37
2024-06-30T03:40:35Z,81432320024,51.14818003,71.39657375,2,8,26.7,37
2024-06-30T03:55:35Z,81432320024,51.14818003,71.39657375,2,8,26.8,36
2024-06-30T04:10:35Z,81432320024,51.14818003,71.39657375,2,8,26.9,35
2024-06-30T04:25:35Z,81432320024,51.14818003,71.39657375,2,8,27.0,36
2024-06-30T04:40:35Z,81432320024,51.14818003,71.39657375,2,8,27.2,35
2024-06-30T04:55:35Z,81432320024,51.14818003,71.39657375,2,8,26.9,36
2024-06-30T05:10:35Z,81432320024,51.14818003,71.39657375,2,8,26.6,37
2024-06-30T05:25:35Z,81432320024,51.14818003,71.39657375,2,8,26.6,36
2024-06-30T05:40:35Z,81432320024,51.14818003,71.39657375,2,8,27.5,35
2024-06-30T05:55:35Z,81432320024,51.14818003,71.39657375,2,8,29.4,31
2024-06-30T06:10:35Z,81432320024,51.14818003,71.39657375,2,8,30.7,29
2024-06-30T06:25:35Z,81432320024,51.14818003,71.39657375,2,8,31.5,27
2024-06-30T06:40:35Z,81432320024,51.14818003,71.39657375,2,8,31.5,26
2024-06-30T06:55:35Z,81432320024,51.14818003,71.39657375,2,8,30.7,27
2024-06-30T07:10:35Z,81432320024,51.14818003,71.39657375,6,25,29.6,28
2024-06-30T07:25:35Z,81432320024,51.14818003,71.39657375,3,13,29.1,29
2024-06-30T07:40:35Z,81432320024,51.14818003,71.39657375,2,8,29.8,28
2024-06-30T07:55:35Z,81432320024,51.14818003,71.39657375,2,8,30.8,27
2024-06-30T08:10:35Z,81432320024,51.14818003,71.39657375,2,8,30.8,27
2024-06-30T08:25:35Z,81432320024,51.14818003,71.39657375,2,8,30.8,28
2024-06-30T08:40:35Z,81432320024,51.14818003,71.39657375,2,8,30.4,27
2024-06-30T08:55:35Z,81432320024,51.14818003,71.39657375,7,29,29.5,28
2024-06-30T09:10:35Z,81432320024,51.14818003,71.39657375,3,13,29.9,27
2024-06-30T09:25:35Z,81432320024,51.14818003,71.39657375,2,8,30.4,28
2024-06-30T09:40:35Z,81432320024,51.14818003,71.39657375,2,8,30.5,26
2024-06-30T09:55:35Z,81432320024,51.14818003,71.39657375,2,8,30.6,28
2024-06-30T10:10:35Z,81432320024,51.14818003,71.39657375,3,13,30.6,33
2024-06-30T10:25:35Z,81432320024,51.14818003,71.39657375,3,13,30.9,34
2024-06-30T10:40:35Z,81432320024,51.14818003,71.39657375,3,13,30.6,33
2024-06-30T10:55:35Z,81432320024,51.14818003,71.39657375,2,8,30.4,33
2024-06-30T11:10:35Z,81432320024,51.14818003,71.39657375,3,13,30.2,33
2024-06-30T11:25:35Z,81432320024,51.14818003,71.39657375,2,8,30.1,33
2024-06-30T11:40:35Z,81432320024,51.14818003,71.39657375,2,8,29.8,34
2024-06-30T11:55:35Z,81432320024,51.14818003,71.39657375,3,13,29.3,35
2024-06-30T12:10:35Z,81432320024,51.14818003,71.39657375,2,8,28.4,40
2024-06-30T12:25:35Z,81432320024,51.14818003,71.39657375,2,8,26.5,49
2024-06-30T12:40:35Z,81432320024,51.14818003,71.39657375,3,13,25.8,53
2024-06-30T12:55:35Z,81432320024,51.14818003,71.39657375,3,13,25.6,51
2024-06-30T13:10:35Z,81432320024,51.14818003,71.39657375,3,13,25.7,50
2024-06-30T13:25:35Z,81432320024,51.14818003,71.39657375,3,13,25.7,49
2024-06-30T13:40:35Z,81432320024,51.14818003,71.39657375,3,13,25.7,47
2024-06-30T13:55:35Z,81432320024,51.14818003,71.39657375,2,8,25.3,45
2024-06-30T14:10:35Z,81432320024,51.14818003,71.39657375,2,8,25.1,44
2024-06-30T14:25:35Z,81432320024,51.14818003,71.39657375,2,8,24.9,42
2024-06-30T14:40:35Z,81432320024,51.14818003,71.39657375,2,8,24.8,43
2024-06-30T14:55:35Z,81432320024,51.14818003,71.39657375,2,8,24.7,44
2024-06-30T15:10:35Z,81432320024,51.14818003,71.39657375,2,8,24.7,45
2024-06-30T15:25:35Z,81432320024,51.14818003,71.39657375,3,13,24.8,44
2024-06-30T15:40:35Z,81432320024,51.14818003,71.39657375,4,17,24.6,44
2024-06-30T15:55:35Z,81432320024,51.14818003,71.39657375,4,17,24.6,45
2024-06-30T16:10:35Z,81432320024,51.14818003,71.39657375,4,17,24.5,45
2024-06-30T16:25:35Z,81432320024,51.14818003,71.39657375,3,13,24.4,46
2024-06-30T16:40:35Z,81432320024,51.14818003,71.39657375,3,13,24.5,48
2024-06-30T16:55:35Z,81432320024,51.14818003,71.39657375,3,13,24.3,50
2024-06-30T17:10:35Z,81432320024,51.14818003,71.39657375,4,17,24.1,50
2024-06-30T17:25:35Z,81432320024,51.14818003,71.39657375,7,29,23.5,52
2024-06-30T17:40:35Z,81432320024,51.14818003,71.39657375,8,33,23.1,54
2024-06-30T17:55:35Z,81432320024,51.14818003,71.39657375,8,33,22.9,55
2024-06-30T18:10:35Z,81432320024,51.14818003,71.39657375,9,38,22.8,56
2024-06-30T18:25:35Z,81432320024,51.14818003,71.39657375,10,42,22.6,56
2024-06-30T18:40:35Z,81432320024,51.14818003,71.39657375,10,42,22.4,57
2024-06-30T18:55:35Z,81432320024,51.14818003,71.39657375,10,42,22.3,57
2024-06-30T19:10:35Z,81432320024,51.14818003,71.39657375,11,46,22.1,56
2024-06-30T19:25:35Z,81432320024,51.14818003,71.39657375,11,46,22.2,57
2024-06-30T19:40:35Z,81432320024,51.14818003,71.39657375,10,42,22.1,58
2024-06-30T19:55:35Z,81432320024,51.14818003,71.39657375,9,38,22.1,57
2024-06-30T20:10:35Z,81432320024,51.14818003,71.39657375,8,33,22.1,57
2024-06-30T20:25:35Z,81432320024,51.14818003,71.39657375,20,68,22.1,55
2024-06-30T20:40:35Z,81432320024,51.14818003,71.39657375,15,57,22.0,55
2024-06-30T20:55:35Z,81432320024,51.14818003,71.39657375,13,53,21.8,57
2024-06-30T21:10:35Z,81432320024,51.14818003,71.39657375,11,46,21.6,56
2024-06-30T21:25:35Z,81432320024,51.14818003,71.39657375,8,33,21.4,56
2024-06-30T21:40:35Z,81432320024,51.14818003,71.39657375,7,29,21.4,55
2024-06-30T21:55:35Z,81432320024,51.14818003,71.39657375,7,29,21.4,55
2024-06-30T22:10:35Z,81432320024,51.14818003,71.39657375,7,29,21.2,55
2024-06-30T22:25:35Z,81432320024,51.14818003,71.39657375,6,25,21.1,55
2024-06-30T22:40:35Z,81432320024,51.14818003,71.39657375,5,21,20.8,55
2024-06-30T22:55:35Z,81432320024,51.14818003,71.39657375,4,17,20.6,55
2024-06-30T23:10:35Z,81432320024,51.14818003,71.39657375,4,17,20.4,55
2024-06-30T23:25:35Z,81432320024,51.14818003,71.39657375,6,25,20.2,56
2024-06-30T23:40:35Z,81432320024,51.14818003,71.39657375,6,25,20.0,57
2024-06-30T23:55:35Z,81432320024,51.14818003,71.39657375,6,25,19.9,58
2024-07-01T00:10:35Z,81432320024,51.14818003,71.39657375,7,29,20.1,58
2024-07-01T00:25:35Z,81432320024,51.14818003,71.39657375,7,29,20.5,58
2024-07-01T00:40:35Z,81432320024,51.14818003,71.39657375,8,33,20.8,57
2024-07-01T00:55:35Z,81432320024,51.14818003,71.39657375,8,33,21.0,58
2024-07-01T01:10:35Z,81432320024,51.14818003,71.39657375,8,33,21.2,58
2024-07-01T01:25:35Z,81432320024,51.14818003,71.39657375,8,33,21.6,57
2024-07-01T01:40:35Z,81432320024,51.14818003,71.39657375,8,33,22.0,56
2024-07-01T01:55:35Z,81432320024,51.14818003,71.39657375,8,33,21.9,56
2024-07-01T02:10:35Z,81432320024,51.14818003,71.39657375,6,25,22.2,56
2024-07-01T02:25:35Z,81432320024,51.14818003,71.39657375,4,17,22.6,55
2024-07-01T02:40:35Z,81432320024,51.14818003,71.39657375,2,8,23.7,52
2024-07-01T02:55:35Z,81432320024,51.14818003,71.39657375,2,8,25.2,46
2024-07-01T03:10:35Z,81432320024,51.14818003,71.39657375,2,8,26.4,38
2024-07-01T03:25:35Z,81432320024,51.14818003,71.39657375,2,8,27.5,34
2024-07-01T03:40:35Z,81432320024,51.14818003,71.39657375,2,8,28.1,33
2024-07-01T03:55:35Z,81432320024,51.14818003,71.39657375,2,8,28.2,30
2024-07-01T04:10:35Z,81432320024,51.14818003,71.39657375,2,8,28.1,31
2024-07-01T04:25:35Z,81432320024,51.14818003,71.39657375,2,8,28.2,33
2024-07-01T04:40:35Z,81432320024,51.14818003,71.39657375,1,4,28.6,33
2024-07-01T04:55:35Z,81432320024,51.14818003,71.39657375,1,4,29.1,31
2024-07-01T05:10:35Z,81432320024,51.14818003,71.39657375,1,4,29.2,30
2024-07-01T05:25:35Z,81432320024,51.14818003,71.39657375,1,4,29.7,29
2024-07-01T05:40:35Z,81432320024,51.14818003,71.39657375,1,4,31.0,28
2024-07-01T05:55:35Z,81432320024,51.14818003,71.39657375,1,4,31.3,27
2024-07-01T06:10:35Z,81432320024,51.14818003,71.39657375,1,4,30.9,27
2024-07-01T06:25:35Z,81432320024,51.14818003,71.39657375,1,4,30.7,27
2024-07-01T06:40:35Z,81432320024,51.14818003,71.39657375,2,8,31.0,27
2024-07-01T06:55:35Z,81432320024,51.14818003,71.39657375,1,4,30.6,28
2024-07-01T07:10:35Z,81432320024,51.14818003,71.39657375,1,4,30.9,26
2024-07-01T07:25:35Z,81432320024,51.14818003,71.39657375,3,13,30.4,24
2024-07-01T07:40:35Z,81432320024,51.14818003,71.39657375,3,13,29.9,24
